Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
5120	1137	0	2	0.000115248389	0.000186010285	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5125	1138	0	2.00195312	0.000114925405	0.000185813584	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5130	1139	0	2.00390625	0.000114631257	0.000185614844	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5135	1140	0	2.00585938	0.000114387539	0.00018541462	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5140	1141	0	2.0078125	0.000114209226	0.000185213326	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5145	1142	0	2.00976562	0.000114109852	0.000185011175	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5150	1143	0	2.01171875	0.000114104702	0.000184808528	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5155	1144	0	2.01367188	0.000114209101	0.000184606176	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5160	1145	0	2.015625	0.000114453294	0.000184404631	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5165	1146	0	2.01757812	0.000114861304	0.000184204049	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5170	1147	0	2.01953125	0.000115428926	0.000184004352	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5175	1148	0	2.02148438	0.00011611062	0.000183805345	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5180	1149	0	2.0234375	0.000111822748	0.000183587012	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5185	1150	0	2.02539062	0.000112656809	0.00018336872	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5190	1151	0	2.02734375	0.000113525025	0.000183150008	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5195	1152	0	2.02929688	0.000114453957	0.000182930687	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5200	1153	0	2.03125	0.000115397869	0.00018271058	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5205	1156	0	2.03320312	0.000116312652	0.000182489495	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5210	1157	0	2.03515625	0.000117163928	0.000182267181	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5215	1158	0	2.03710938	0.000117917732	0.000182043229	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5220	1159	0	2.0390625	0.000118554124	0.000181817065	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5225	1160	0	2.04101562	0.000119056123	0.000181587958	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5230	1161	0	2.04296875	0.000119430288	0.000181355193	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5235	1162	0	2.04492188	0.000119698782	0.000181118238	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5240	1163	0	2.046875	0.000119883819	0.000180876781	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5245	1164	0	2.04882812	0.000120009079	0.000180630751	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5250	1165	0	2.05078125	0.000120098468	0.000180380319	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5255	1166	0	2.05273438	0.000120177043	0.000180125904	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5260	1167	0	2.0546875	0.00012026969	0.000179868161	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5265	1168	0	2.05664062	0.00012039266	0.000179607913	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5270	1169	0	2.05859375	0.000120549399	0.000179346084	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5275	1170	0	2.06054688	0.000120732649	0.000179083644	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5280	1171	0	2.0625	0.000120922695	0.00017882141	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5285	1172	0	2.06445312	0.000121103488	0.000178560056	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5290	1173	0	2.06640625	0.000121266121	0.000178181276	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5295	1174	0	2.06835938	0.000121411764	0.000177803964	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5300	1175	0	2.0703125	0.000121552374	0.000177428974	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5305	1177	0	2.07226562	0.000121705824	0.000177056794	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5310	1178	0	2.07421875	0.000121891504	0.000176688185	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5315	1179	0	2.07617188	0.000122129127	0.000176324027	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5320	1180	0	2.078125	0.000122433451	0.000175964543	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5325	1181	0	2.08007812	0.000122809557	0.000175609671	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5330	1182	0	2.08203125	0.000123244096	0.000175259018	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5335	1184	0	2.08398438	0.000123724391	0.000174911966	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5340	1185	0	2.0859375	0.000124238167	0.000174567751	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5345	1186	0	2.08789062	0.000129339546	0.000174243346	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5350	1187	0	2.08984375	0.000129953177	0.000173920406	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5355	1188	0	2.09179688	0.00013049764	0.000173597957	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5360	1189	0	2.09375	0.000131045213	0.000173275337	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5365	1190	0	2.09570312	0.000131674648	0.000172952299	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5370	1191	0	2.09765625	0.000132333288	0.00017262878	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5375	1192	0	2.09960938	0.000132941645	0.000172304601	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5380	1193	0	2.1015625	0.000133482493	0.000171979519	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5385	1194	0	2.10351562	0.000133975269	0.000171653324	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5390	1195	0	2.10546875	0.000134431759	0.000171325819	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5395	1196	0	2.10742188	0.000134851198	0.000170996789	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5400	1197	0	2.109375	0.000135226209	0.000170665978	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5405	1199	0	2.11132812	0.000135556438	0.000170333147	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5410	1200	0	2.11328125	0.00013585918	0.000169998185	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5415	1201	0	2.11523438	0.000136161217	0.00016966118	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5420	1202	0	2.1171875	0.000136486203	0.000169322448	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5425	1203	0	2.11914062	0.000136847301	0.000168982524	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5430	1204	0	2.12109375	0.00013724874	0.000168642142	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5435	1205	0	2.12304688	0.000137689547	0.000168302243	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5440	1206	0	2.125	0.00013816073	0.000167963766	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5445	1207	0	2.12695312	0.000138645324	0.000167627515	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5450	1208	0	2.12890625	0.000139125836	0.000167294135	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5455	1209	0	2.13085938	0.000139590562	0.000166964226	0.000111046076	0.000244836126	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5460	1210	0	2.1328125	0.000140034331	0.000166554844	0.000111046076	0.000244051429	6.20738861e-05	3.44812301e-05	0	55.5	0	0	3
5465	1211	0	2.13476562	0.00014045659	0.000166150177	0.000111046076	0.000243120481	6.20727941e-05	3.44812301e-05	0	55.5	0	0	3
5470	1212	0	2.13671875	0.000140859192	0.000165750719	0.000111046076	0.000241918536	6.20699559e-05	3.44812301e-05	0	55.5	0	0	3
5475	1213	0	2.13867188	0.000141244875	0.000165357462	0.000111046076	0.000241235249	6.20657897e-05	3.44812301e-05	0	55.5	0	0	3
5480	1214	0	2.140625	0.000141616104	0.000164971082	0.000111046076	0.000241235249	6.20598788e-05	3.44812301e-05	0	55.5	0	0	3
5485	1215	0	2.14257812	0.000141974458	0.000164591437	0.000111046076	0.000241235249	6.20517343e-05	3.44812301e-05	0	55.5	0	0	3
5490	1216	0	2.14453125	0.000142320192	0.00016421831	0.000111046076	0.000241235249	6.20404763e-05	3.44812301e-05	0	55.5	0	0	3
5495	1217	0	2.14648438	0.000142651599	0.000163851099	0.000111046076	0.000241235249	6.20249826e-05	3.44812301e-05	0	55.5	0	0	3
5500	1218	0	2.1484375	0.000142963739	0.000163488938	0.000111046076	0.000241235249	6.20041311e-05	3.44812301e-05	0	55.6	0	0	3
5505	1220	0	2.15039062	0.000143250864	0.00016313089	0.000111046076	0.000241235249	6.19768398e-05	3.44812301e-05	0	55.6	0	0	3
5510	1222	0	2.15234375	0.000143508771	0.000162775964	0.000111046076	0.000241235249	6.19421161e-05	3.44812301e-05	0	55.6	0	0	3
5515	1223	0	2.15429688	0.000154354362	0.000162464615	0.000111046076	0.000241235249	6.18991914e-05	3.44812301e-05	0	55.7	0	0	3
5520	1224	0	2.15625	0.00015455521	0.000162154458	0.000111046076	0.000241235249	6.18476571e-05	3.44812301e-05	0	55.7	0	0	3
5525	1225	0	2.15820312	0.000154683263	0.000161844606	0.000111046076	0.000241235249	6.1787482e-05	3.44812301e-05	0	55.8	0	0	3
5530	1226	0	2.16015625	0.000154847319	0.000161534809	0.000111046076	0.000241235249	6.17189228e-05	3.44812301e-05	0	55.8	0	0	3
5535	1227	0	2.16210938	0.000155042575	0.000161224949	0.000111046076	0.000241235249	6.16424288e-05	3.44812301e-05	0	55.9	0	0	3
5540	1228	0	2.1640625	0.000155246352	0.000160914907	0.000111046076	0.000241235249	6.15586695e-05	3.44812301e-05	0	56	0	0	3
5545	1229	0	2.16601562	0.00015539959	0.000160604473	0.000111046076	0.000241235249	6.14684651e-05	3.44812301e-05	0	56	0	0	3
5550	1230	0	2.16796875	0.000155526943	0.000160293619	0.000111046076	0.000241235249	6.13726783e-05	3.44812301e-05	0	56.1	0	0	3
5555	1231	0	2.16992188	0.00015568652	0.000159982528	0.000111046076	0.000241235249	6.12721607e-05	3.44812301e-05	0	56.2	0	0	3
5560	1232	0	2.171875	0.000155896683	0.000159671407	0.000111046076	0.000241235249	6.11677232e-05	3.44812301e-05	0	56.3	0	0	3
5565	1233	0	2.17382812	0.00015616155	0.00015936043	0.000111046076	0.000241235249	6.08355794e-05	3.44812301e-05	0	56.6	0	0	3
5570	1234	0	2.17578125	0.000156472921	0.000159049714	0.000111046076	0.000241235249	6.04997221e-05	3.44812301e-05	0	56.9	0	0	3
5575	1235	0	2.17773438	0.000156815495	0.000158739324	0.000111046076	0.000241235249	6.01617464e-05	3.44812301e-05	0	57.3	0	0	3
5580	1236	0	2.1796875	0.000157181767	0.000158429346	0.000111046076	0.000241235249	5.98224251e-05	3.44812301e-05	0	57.6	0	0	3
5585	1237	0	2.18164062	0.000157573784	0.00015811998	0.000111046076	0.000241235249	5.94824699e-05	3.44812301e-05	0	57.9	0	0	3
5590	1238	0	2.18359375	0.000157992249	0.000157811573	0.000111046076	0.000241235249	5.91428244e-05	3.44812301e-05	0	58.3	0	0	3
5595	1239	0	2.18554688	0.000158432161	0.000157504599	0.000111046076	0.000241235249	5.88041164e-05	3.44812301e-05	0	58.6	0	0	3
5600	1240	0	2.1875	0.000158886914	0.000157199595	0.000111046076	0.000241235249	5.84662461e-05	3.44812301e-05	0	58.9	0	0	3
5605	1242	0	2.18945312	0.000159353635	0.000156897086	0.000111046076	0.000241235249	5.81288793e-05	3.44812301e-05	0	59.3	0	0	3
5610	1244	0	2.19140625	0.000159833818	0.000156597634	0.000111046076	0.000241235249	5.77915328e-05	3.44812301e-05	0	59.6	0	0	3
5615	1245	0	2.19335938	0.000160331291	0.000156301878	0.000111046076	0.000241235249	5.74536613e-05	3.44812301e-05	0	60	0	0	3
5620	1246	0	2.1953125	0.000160844776	0.000156010538	0.000111046076	0.000241235249	5.7088778e-05	3.44812301e-05	0	60.3	0	0	3
5625	1247	0	2.19726562	0.000161366074	0.000155698549	0.000111046076	0.000240202288	5.6722189e-05	3.44812301e-05	0	60.7	0	0	3
5630	1248	0	2.19921875	0.000161881736	0.000155392609	0.000111046076	0.000239060975	5.635302e-05	3.44812301e-05	0	61.1	0	0	3
5635	1249	0	2.20117188	0.000162375294	0.000155093056	0.000111046076	0.000237809545	5.59807331e-05	3.44812301e-05	0	61.5	0	0	3
5640	1250	0	2.203125	0.000162831377	0.000154800172	0.000111046076	0.000236493653	5.56049769e-05	3.44812301e-05	0	62	0	0	3
5645	1251	0	2.20507812	0.000163237479	0.000154514015	0.000111046076	0.000235146891	5.52255759e-05	3.44812301e-05	0	62.4	0	0	3
5650	1252	0	2.20703125	0.000163584031	0.000154234473	0.000111046076	0.000233824418	5.48423367e-05	3.44812301e-05	0	62.8	0	0	3
5655	1253	0	2.20898438	0.000163864658	0.000153961192	0.000111046076	0.000232578904	5.44548973e-05	3.44812301e-05	0	63.3	0	0	3
5660	1254	0	2.2109375	0.000164075259	0.0001536936	0.000111046076	0.000231459291	5.40627091e-05	3.44812301e-05	0	63.7	0	0	3
5665	1255	0	2.21289062	0.000164212217	0.000153430916	0.000111046076	0.000230497836	5.36651362e-05	3.44812301e-05	0	64.2	0	0	3
5670	1256	0	2.21484375	0.000164275812	0.000153172236	0.000111046076	0.000229704982	5.32615067e-05	3.44812301e-05	0	64.7	0	0	3
5675	1257	0	2.21679688	0.000164270914	0.000152916635	0.000111046076	0.000229075765	5.28512245e-05	3.44812301e-05	0	65.2	0	0	3
5680	1258	0	2.21875	0.000175973001	0.000152709202	0.000111046076	0.000228595899	5.24339201e-05	3.44812301e-05	0	65.7	0	0	3
5685	1259	0	2.22070312	0.000175938355	0.000152503508	0.000111046076	0.000228237167	5.20095638e-05	3.44812301e-05	0	66.2	0	0	3
5690	1260	0	2.22265625	0.000175736987	0.00015229843	0.000111046076	0.000227959992	5.15785311e-05	3.44812301e-05	0	66.8	0	0	3
5695	1261	0	2.22460938	0.000175553908	0.000152093718	0.000111046076	0.000227724366	5.11415899e-05	3.44812301e-05	0	67.4	0	0	3
5700	1262	0	2.2265625	0.000175366115	0.000151889194	0.000111046076	0.000227499082	5.06998721e-05	3.44812301e-05	0	68	0	0	3
5705	1264	0	2.22851562	0.000175134778	0.000151684646	0.000111046076	0.000227261313	5.0254816e-05	3.44812301e-05	0	68.6	0	0	3
5710	1265	0	2.23046875	0.000174911042	0.000151480153	0.000111046076	0.000226995772	4.98079549e-05	3.44812301e-05	0	69.2	0	0	3
5715	1266	0	2.23242188	0.000174698104	0.000151275865	0.000111046076	0.000226696731	4.93608861e-05	3.44812301e-05	0	69.8	0	0	3
5720	1267	0	2.234375	0.000174540037	0.000151072128	0.000111046076	0.000226369238	4.89151263e-05	3.44812301e-05	0	70.4	0	0	3
5725	1268	0	2.23632812	0.000174465817	0.00015086938	0.000111046076	0.000226025804	4.84721621e-05	3.44812301e-05	0	71.1	0	0	3
5730	1269	0	2.23828125	0.000174482212	0.000150668038	0.000111046076	0.00022568013	4.78174444e-05	3.44812301e-05	0	72.1	0	0	3
5735	1270	0	2.24023438	0.000174582203	0.000150468437	0.000111046076	0.00022534069	4.7168277e-05	3.44812301e-05	0	73.1	0	0	3
5740	1271	0	2.2421875	0.000174753151	0.000150270829	0.000111046076	0.000225009238	4.65264887e-05	3.44812301e-05	0	74.1	0	0	3
5745	1272	0	2.24414062	0.00017499086	0.000150075445	0.000111046076	0.000224681729	4.58921935e-05	3.44812301e-05	0	75.1	0	0	3
5750	1274	0	2.24609375	0.000175290358	0.00014988251	0.000111046076	0.00022434781	4.52667772e-05	3.44812301e-05	0	76.1	0	0	3
5755	1275	0	2.24804688	0.000175623983	0.000149692182	0.000111046076	0.000223991398	4.46525554e-05	3.44812301e-05	0	77.2	0	0	3
5760	1276	0	2.25	0.00017596378	0.000149504574	0.000111046076	0.000223593414	4.40485755e-05	3.44812301e-05	0	78.2	0	0	3
5765	1277	0	2.25195312	0.000176296167	0.000149319819	0.000111046076	0.000223135762	4.34524022e-05	3.44812301e-05	0	79.3	0	0	3
5770	1278	0	2.25390625	0.000176620552	0.000149138119	0.000111046076	0.000222603316	4.28619523e-05	3.44812301e-05	0	80.4	0	0	3
5775	1279	0	2.25585938	0.000176943149	0.000148959759	0.000111046076	0.000221983995	4.22757582e-05	3.44812301e-05	0	81.5	0	0	3
5780	1280	0	2.2578125	0.000177272253	0.000148785104	0.000111046076	0.000221274595	4.16924999e-05	3.44812301e-05	0	82.7	0	0	3
5785	1281	0	2.25976562	0.00017761666	0.000148614565	0.000111046076	0.000211749446	4.11447327e-05	3.44812301e-05	0	83.8	0	0	3
5790	1282	0	2.26171875	0.000177980978	0.000148482657	0.000111046076	0.000210805978	4.05972148e-05	3.44812301e-05	0	84.9	0	0	3
5795	1283	0	2.26367188	0.000178359769	0.000148355914	0.000111046076	0.000209891651	4.0048216e-05	3.44812301e-05	0	86	0	0	3
5800	1284	0	2.265625	0.000178739809	0.000148234227	0.000111046076	0.000209015107	3.94961759e-05	3.44812301e-05	0	87.3	0	0	3
5805	1286	0	2.26757812	0.000179101388	0.000148117377	0.000111046076	0.00020804019	3.89407721e-05	3.44812301e-05	0	88.5	0	0	3
5810	1287	0	2.26953125	0.00017942363	0.000148005593	0.000111046076	0.000207035297	3.86958437e-05	3.44812301e-05	0	89.1	0	0	3
5815	1288	0	2.27148438	0.000179685783	0.000147898759	0.000111046076	0.000206093073	3.88026778e-05	3.44812301e-05	0	88.8	0	0	3
5820	1289	0	2.2734375	0.000179868288	0.000147796319	0.000111046076	0.000205221273	3.89051183e-05	3.44812301e-05	0	88.6	0	0	3
5825	1290	0	2.27539062	0.000179959897	0.000147697642	0.000111046076	0.0002044103	3.90037956e-05	3.44812301e-05	0	88.4	0	0	3
5830	1291	0	2.27734375	0.00017996559	0.000147602154	0.000111046076	0.000203663051	3.90992827e-05	3.44812301e-05	0	88.1	0	0	3
5835	1292	0	2.27929688	0.000179894827	0.00014750931	0.000111046076	0.00020297714	3.91921274e-05	3.44812301e-05	0	87.9	0	0	3
5840	1293	0	2.28125	0.000179750182	0.000147418579	0.000111046076	0.000202343048	3.92828577e-05	3.44812301e-05	0	87.7	0	0	3
5845	1294	0	2.28320312	0.000179529687	0.000147329465	0.000111046076	0.000201751785	3.93719723e-05	3.44812301e-05	0	87.5	0	0	3
5850	1295	0	2.28515625	0.000188101689	0.000147276144	0.000111046076	0.00020119585	3.9425293e-05	3.44812301e-05	0	87.4	0	0	3
5855	1296	0	2.28710938	0.000187730846	0.000147223546	0.000111046076	0.000200661346	3.94778907e-05	3.44812301e-05	0	87.3	0	0	3
5860	1297	0	2.2890625	0.000187336246	0.000147171495	0.000111046076	0.000200125838	3.95299419e-05	3.44812301e-05	0	87.2	0	0	3
5865	1299	0	2.29101562	0.000186921252	0.000147119915	0.000111046076	0.000199566435	3.95815223e-05	3.44812301e-05	0	87.1	0	0	3
5870	1300	0	2.29296875	0.000186450719	0.000147068682	0.000111046076	0.000198962475	3.96327556e-05	3.44812301e-05	0	87	0	0	3
5875	1301	0	2.29492188	0.000185983902	0.000147017984	0.000111046076	0.00019830232	3.96834531e-05	3.44812301e-05	0	86.8	0	0	3
5880	1302	0	2.296875	0.000185533306	0.000146968105	0.000111046076	0.000197584837	3.97333321e-05	3.44812301e-05	0	86.7	0	0	3
5885	1303	0	2.29882812	0.00018514716	0.00014691952	0.000111046076	0.000196827255	3.97819167e-05	3.44812301e-05	0	86.6	0	0	3
5890	1304	0	2.30078125	0.000184851838	0.000146872741	0.000111046076	0.000196055171	3.98286957e-05	3.44812301e-05	0	86.5	0	0	3
5895	1305	0	2.30273438	0.000184657633	0.00014682822	0.000111046076	0.000195290431	3.98732173e-05	3.44812301e-05	0	86.4	0	0	3
5900	1306	0	2.3046875	0.00018456422	0.000146786321	0.000111046076	0.000194546406	3.99151166e-05	3.44812301e-05	0	86.3	0	0	3
5905	1309	0	2.30664062	0.000184557639	0.000146747302	0.000111046076	0.00019382825	3.99541352e-05	3.44812301e-05	0	86.3	0	0	3
5910	1310	0	2.30859375	0.000184617824	0.000146711324	0.000111046076	0.000193136267	3.99901135e-05	3.44812301e-05	0	86.2	0	0	3
5915	1311	0	2.31054688	0.000184723009	0.000146678459	0.000111046076	0.000192468852	4.00229777e-05	3.44812301e-05	0	86.1	0	0	3
5920	1312	0	2.3125	0.000184856987	0.000146648726	0.000111046076	0.000191825332	4.00527116e-05	3.44812301e-05	0	86	0	0	3
5925	1313	0	2.31445312	0.000185005966	0.000146622087	0.000111046076	0.000191207423	4.00793497e-05	3.44812301e-05	0	86	0	0	3
5930	1314	0	2.31640625	0.000185152411	0.000146598435	0.000111046076	0.000190618756	4.01030021e-05	3.44812301e-05	0	85.9	0	0	3
5935	1315	0	2.31835938	0.000185288303	0.000146577613	0.000111046076	0.000190065088	4.01238242e-05	3.44812301e-05	0	85.9	0	0	3
5940	1316	0	2.3203125	0.000185413179	0.000146559441	0.000111046076	0.000189552269	4.01419957e-05	3.44812301e-05	0	85.8	0	0	3
5945	1317	0	2.32226562	0.00018553025	0.00014654373	0.000111046076	0.000189085719	4.01577068e-05	3.44812301e-05	0	85.8	0	0	3
5950	1318	0	2.32421875	0.000185645387	0.000146530292	0.000111046076	0.000188668598	4.01711455e-05	3.44812301e-05	0	85.8	0	0	3
5955	1319	0	2.32617188	0.0001857665	0.000146518955	0.000111046076	0.000188101689	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
5960	1320	0	2.328125	0.000185898553	0.000146584006	0.000111046076	0.000188101689	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
5965	1321	0	2.33007812	0.000186039287	0.000146651298	0.000111046076	0.000188101689	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
5970	1322	0	2.33203125	0.000186178058	0.000146720254	0.000111046076	0.000188101689	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
5975	1323	0	2.33398438	0.000186298239	0.000146790751	0.000111046076	0.000188101689	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
5980	1324	0	2.3359375	0.000186380596	0.000146862567	0.000111046076	0.000188101689	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
5985	1325	0	2.33789062	0.000186411141	0.000146935409	0.000111046076	0.000188101689	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
5990	1326	0	2.33984375	0.000186383599	0.000147009109	0.000111046076	0.000188101689	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
5995	1327	0	2.34179688	0.000186295864	0.000147083472	0.000111046076	0.000188101689	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6000	1329	0	2.34375	0.00018614274	0.000147158289	0.000111046076	0.000188101689	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6005	1331	0	2.34570312	0.000185915201	0.000147233385	0.000111046076	0.000188101689	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6010	1332	0	2.34765625	0.000185618721	0.000147308756	0.000111046076	0.000188101689	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6015	1333	0	2.34960938	0.000188744234	0.000147398123	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6020	1334	0	2.3515625	0.000188352954	0.000147488107	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6025	1335	0	2.35351562	0.000187912295	0.000147578837	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6030	1336	0	2.35546875	0.000187437136	0.000147670434	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6035	1337	0	2.35742188	0.000186950214	0.000147763042	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6040	1338	0	2.359375	0.000186456224	0.000147856761	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6045	1339	0	2.36132812	0.000185965045	0.000147951693	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6050	1340	0	2.36328125	0.000185508419	0.000148048066	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6055	1341	0	2.36523438	0.000185110806	0.000148146235	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6060	1342	0	2.3671875	0.000184789605	0.000148246618	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6065	1344	0	2.36914062	0.000184545754	0.000148349604	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6070	1345	0	2.37109375	0.000184369306	0.000148455479	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6075	1346	0	2.37304688	0.000184244614	0.000148564379	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
6080	1347	0	2.375	0.000184157733	0.000148676287	0.000111046076	0.000188744234	4.01824819e-05	3.44812301e-05	0	85.8	0	0	3
