Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
2130	539	0	0.83203125	4.85833498e-05	0.0001028647	-0.000536326085	0.000760678292	0.000509124996	0	0	0	0	0	3
2135	540	0	0.833984375	5.22349076e-05	0.000100097343	-0.000536326085	0.000760571535	0.000511892353	0	0	0	0	0	3
2140	541	0	0.8359375	5.60378472e-05	9.73452583e-05	-0.000536326085	0.000760431661	0.000514644437	0	0	0	0	0	3
2145	542	0	0.837890625	6.00101787e-05	9.46092369e-05	-0.000536326085	0.00076025533	0.000517380459	0	0	0	0	0	3
2150	543	0	0.83984375	6.39952842e-05	9.18894711e-05	-0.000536326085	0.000760043364	0.000520100225	0	0	0	0	0	3
2155	544	0	0.841796875	6.77568226e-05	8.91852268e-05	-0.000536326085	0.000759796288	0.000522804469	0	0	0	0	0	3
2160	545	0	0.84375	7.10855548e-05	8.64949505e-05	-0.000536326085	0.000759513849	0.000525494745	0	0	0	0	0	3
2165	546	0	0.845703125	7.38423082e-05	8.38165461e-05	-0.000536326085	0.000759194824	0.00052817315	0	0	0	0	0	3
2170	547	0	0.84765625	7.59485442e-05	8.11476153e-05	-0.000536326085	0.000758838146	0.00053084208	0	0	0	0	0	3
2175	548	0	0.849609375	0.000158940191	7.88042639e-05	-0.000536326085	0.0007584418	0.000533185432	0	0	0	0	0	3
2180	548	0	0.8515625	0.0001603241	7.64678666e-05	-0.000536326085	0.000757999302	0.000535521829	0	0	0	0	0	3
2185	549	0	0.853515625	0.000160804038	7.41350726e-05	-0.000536326085	0.000757500784	0.000537854623	0	0	0	0	0	3
2190	550	0	0.85546875	0.000160746438	7.1804001e-05	-0.000536326085	0.000756938832	0.000540185695	0	0	0	0	0	3
2195	551	0	0.857421875	0.000160315844	6.94734424e-05	-0.000536326085	0.000756313249	0.000542516253	0	0	0	0	0	3
2200	552	0	0.859375	0.000159368578	6.71416273e-05	-0.000536326085	0.000755628767	0.000544848068	0	0	0	0	0	3
2205	554	0	0.861328125	0.000157940283	6.48069067e-05	-0.000536326085	0.000754888569	0.000547182789	0	0	0	0	0	3
2210	555	0	0.86328125	0.000156191431	6.2468246e-05	-0.000536326085	0.000754094834	0.00054952145	0	0	0	0	0	3
2215	556	0	0.865234375	0.000154441726	6.0125851e-05	-0.000536326085	0.000753247624	0.000551863845	0	0	0	0	0	3
2220	556	0	0.8671875	0.000152828635	5.77804643e-05	-0.000536326085	0.000752345789	0.000554209231	0	0	0	0	0	3
2225	557	0	0.869140625	0.00015151061	5.54334519e-05	-0.000536326085	0.000751386285	0.000556556244	0	0	0	0	0	3
2230	558	0	0.87109375	0.000150639449	5.30867846e-05	-0.000536326085	0.000750364261	0.000558902911	0	0	0	0	0	3
2235	559	0	0.873046875	0.000150308188	5.07428155e-05	-0.000536326085	0.000749273136	0.00056124688	0	0	0	0	0	3
2240	560	0	0.875	0.000150545386	4.84040353e-05	-0.000536326085	0.000748105143	0.00056358566	0	0	0	0	0	3
2245	561	0	0.876953125	0.00015129814	4.60727579e-05	-0.000536326085	0.000746850653	0.000565916938	0	0	0	0	0	3
2250	562	0	0.87890625	0.000152465843	4.37509423e-05	-0.000536326085	0.000745496664	0.000568238754	0	0	0	0	0	3
2255	563	0	0.880859375	0.00015392241	4.14401053e-05	-0.000536326085	0.000744024757	0.00057054959	0	0	0	0	0	3
2260	564	0	0.8828125	0.000155589212	3.9141529e-05	-0.000536326085	0.000742405155	0.000572848167	0	0	0	0	0	3
2265	564	0	0.884765625	0.000157509486	3.68567803e-05	-0.000536326085	0.000741249769	0.000575132915	0	0	0	0	0	3
2270	565	0	0.88671875	0.000159772336	3.45879573e-05	-0.000536326085	0.000741249769	0.000577401738	0	0	0	0	0	3
2275	566	0	0.888671875	0.000162352453	3.23373356e-05	-0.000536326085	0.000741249769	0.00057965236	0	0	0	0	0	3
2280	567	0	0.890625	0.000165160558	3.01071386e-05	-0.000536326085	0.000741249769	0.000581882557	0	0	0	0	0	3
2285	568	0	0.892578125	0.000168162975	2.78685183e-05	-0.000536326085	0.000738072168	0.000584121177	0	0	0	0	0	3
2290	569	0	0.89453125	0.00017140635	2.56549799e-05	-0.000536326085	0.000734532353	0.000586334716	0	0	0	0	0	3
2295	570	0	0.896484375	0.000174884406	2.34688551e-05	-0.000536326085	0.000730667623	0.000588520841	0	0	0	0	0	3
2300	571	0	0.8984375	0.000178478259	2.13118654e-05	-0.000536326085	0.000726529621	0.00059067783	0	0	0	0	0	3
2305	573	0	0.900390625	0.000182027668	1.91849047e-05	-0.000536326085	0.000722163963	0.000592804791	0	0	0	0	0	3
2310	574	0	0.90234375	0.000185427721	1.70882787e-05	-0.000536326085	0.00071761028	0.000594901417	0	0	0	0	0	3
2315	575	0	0.904296875	0.000188641998	1.50219964e-05	-0.000536326085	0.000712904864	0.000596967699	0	0	0	0	0	3
2320	575	0	0.90625	0.000191600364	1.29856507e-05	-0.000536326085	0.000708078516	0.000599004045	0	0	0	0	0	3
2325	576	0	0.908203125	0.000194139002	1.09780745e-05	-0.000536326085	0.0007031659	0.000601011621	0	0	0	0	0	3
2330	577	0	0.91015625	0.000196081734	8.99727694e-06	-0.000536326085	0.000698202245	0.000602992419	0	0	0	0	0	3
2335	578	0	0.912109375	0.000197356496	7.04084823e-06	-0.000536326085	0.000693220109	0.000604948848	0	0	0	0	0	3
2340	579	0	0.9140625	0.000264968413	5.36799005e-06	-0.000536326085	0.000688245659	0.000606621706	0	0	0	0	0	3
2345	580	0	0.916015625	0.000265546418	3.71682114e-06	-0.000536326085	0.000683298648	0.000608272875	0	0	0	0	0	3
2350	581	0	0.91796875	0.000265615418	2.08524602e-06	-0.000536326085	0.000678393305	0.00060990445	0	0	0	0	0	3
2355	582	0	0.919921875	0.000264918779	4.70111157e-07	-0.000536326085	0.000673535631	0.000611519585	0	0	0	0	0	3
2360	582	0	0.921875	0.00026365406	-1.13098873e-06	-0.000536326085	0.000668717048	0.000613120684	0	0	0	0	0	3
2365	583	0	0.923828125	0.000261786416	-2.72056151e-06	-0.000536326085	0.00066391325	0.000614710257	0	0	0	0	0	3
2370	584	0	0.92578125	0.000259257973	-4.30124619e-06	-0.000536326085	0.000659095169	0.000616290942	0	0	0	0	0	3
2375	585	0	0.927734375	0.000256373869	-5.87437626e-06	-0.000536326085	0.000654244196	0.000617864072	0	0	0	0	0	3
2380	586	0	0.9296875	0.000253357371	-7.44034043e-06	-0.000536326085	0.000649356967	0.000619430036	0	0	0	0	0	3
2385	587	0	0.931640625	0.00025049461	-8.99839651e-06	-0.000536326085	0.000644443118	0.000620988092	0	0	0	0	0	3
2390	588	0	0.93359375	0.000248030616	-1.05468828e-05	-0.000536326085	0.000639519525	0.000622536579	0	0	0	0	0	3
2395	589	0	0.935546875	0.000246101543	-1.20836718e-05	-0.000536326085	0.000634604828	0.000624073368	0	0	0	0	0	3
2400	589	0	0.9375	0.000244708684	-1.36067037e-05	-0.000536326085	0.000629713483	0.000625596399	0	0	0	0	0	3
2405	591	0	0.939453125	0.000243816677	-1.51141131e-05	-0.000536326085	0.000624855378	0.000627103809	0	0	0	0	0	3
2410	592	0	0.94140625	0.000243464277	-1.6603922e-05	-0.000536326085	0.000620038092	0.000628593618	0	0	0	0	0	3
2415	593	0	0.943359375	0.000243632484	-1.80742564e-05	-0.000536326085	0.000615263538	0.000630063952	0	0	0	0	0	3
2420	594	0	0.9453125	0.000244217982	-1.95236531e-05	-0.000536326085	0.000610533438	0.000631507017	0	0	0	0	0	3
2425	595	0	0.947265625	0.000245082495	-2.09511959e-05	-0.000536326085	0.000605820319	0.00063290788	0	0	0	0	0	3
2430	596	0	0.94921875	0.000246141024	-2.23561931e-05	-0.000536326085	0.000601173967	0.0006342664	0	0	0	0	0	3
2435	597	0	0.951171875	0.000247402922	-2.37381113e-05	-0.000536326085	0.000596672397	0.00063558292	0	0	0	0	0	3
2440	597	0	0.953125	0.000248839151	-2.50968349e-05	-0.000536326085	0.000592387909	0.000636858495	0	0	0	0	0	3
2445	598	0	0.955078125	0.000250290864	-2.64331515e-05	-0.000536326085	0.00046883437	0.00063758661	0	0	0	0	0	3
2450	599	0	0.95703125	0.000251693679	-2.72813573e-05	-0.000536326085	0.00046465412	0.000637814056	0	0	0	0	0	3
2455	600	0	0.958984375	0.000253066464	-2.81078716e-05	-0.000536326085	0.000460690703	0.000638008325	0	0	0	0	0	3
2460	601	0	0.9609375	0.000254424946	-2.89135972e-05	-0.000536326085	0.000457375507	0.00063817319	0	0	0	0	0	3
2465	602	0	0.962890625	0.000255742129	-2.97012276e-05	-0.000536326085	0.000453333785	0.000638308411	0	0	0	0	0	3
2470	603	0	0.96484375	0.000256945466	-3.04683695e-05	-0.000536326085	0.000448968976	0.000638410394	0	0	0	0	0	3
2475	604	0	0.966796875	0.000257993016	-3.12143693e-05	-0.000536326085	0.000445299506	0.000638481528	0	0	0	0	0	3
2480	605	0	0.96875	0.00025893279	-3.19423643e-05	-0.000536326085	0.000442277311	0.000638527747	0	0	0	0	0	3
2485	605	0	0.970703125	0.000259761109	-3.26553182e-05	-0.000536326085	0.000439637465	0.000638553673	0	0	0	0	0	3
2490	606	0	0.97265625	0.000260368843	-3.33555863e-05	-0.000536326085	0.000437313852	0.000638563021	0	0	0	0	0	3
2495	607	0	0.974609375	0.000260574432	-3.40459746e-05	-0.000536326085	0.000435137341	0.000638559245	0	0	0	0	0	3
2500	608	0	0.9765625	0.000260284574	-3.47289932e-05	-0.000536326085	0.000432826841	0.000638544352	0	0	0	0	0	3
2505	610	0	0.978515625	0.00025966493	-3.5405407e-05	-0.000536326085	0.000430005095	0.00063851708	0	0	0	0	0	3
2510	611	0	0.98046875	0.000297097177	-3.59245785e-05	-0.000536326085	0.000426343746	0.000638323478	0	0	0	0	0	3
2515	612	0	0.982421875	0.00029638242	-3.64322399e-05	-0.000536326085	0.000421637346	0.000638105189	0	0	0	0	0	3
2520	613	0	0.984375	0.000295016346	-3.69268532e-05	-0.000536326085	0.000415843942	0.000637856486	0	0	0	0	0	3
2525	614	0	0.986328125	0.000292977151	-3.74068016e-05	-0.000536326085	0.000408990592	0.000637571737	0	0	0	0	0	3
2530	615	0	0.98828125	0.000290309697	-3.78703989e-05	-0.000536326085	0.000401250222	0.00063724599	0	0	0	0	0	3
2535	615	0	0.990234375	0.000287104294	-3.83162814e-05	-0.000536326085	0.00039280472	0.000636875387	0	0	0	0	0	3
2540	616	0	0.9921875	0.000283616945	-3.87427961e-05	-0.000536326085	0.000383771083	0.00063645628	0	0	0	0	0	3
2545	617	0	0.994140625	0.000280016216	-3.91480886e-05	-0.000536326085	0.000374310643	0.000635985483	0	0	0	0	0	3
2550	618	0	0.99609375	0.000276489912	-3.95302008e-05	-0.000536326085	0.000364838604	0.000635532895	0	0	0	0	0	3
2555	619	0	0.998046875	0.00027324255	-3.98879979e-05	-0.000536326085	0.000355555457	0.000635890692	0	0	0	0	0	3
2560	620	0	1	0.000270404533	-4.02206187e-05	-0.000536326085	0.00034670168	0.000636223313	3.89143702e-05	0	0	0	0	3
2565	621	0	1.00195312	0.000268023536	-4.05279552e-05	-0.000536326085	0.000338318114	0.000636516218	3.89143702e-05	0	0	0	0	3
2570	622	0	1.00390625	0.000266194741	-4.08096871e-05	-0.000536326085	0.000330453611	0.00063675272	3.89143702e-05	0	0	0	0	3
2575	623	0	1.00585938	0.000264942712	-4.10655891e-05	-0.000536326085	0.000323053858	0.000636934561	3.89143702e-05	0	0	0	0	3
2580	623	0	1.0078125	0.000264175879	-4.12955812e-05	-0.000536326085	0.000316194185	0.000637063701	3.89143702e-05	0	0	0	0	3
2585	624	0	1.00976562	0.000263700893	-4.15006331e-05	-0.000536326085	0.000309868665	0.000637143191	3.89143702e-05	0	0	0	0	3
2590	625	0	1.01171875	0.00026332262	-4.16824536e-05	-0.000536326085	0.000303777253	0.000637175654	3.89143702e-05	0	0	0	0	3
2595	626	0	1.01367188	0.000263002267	-4.18417309e-05	-0.000536326085	0.000298001178	0.000637163007	3.89143702e-05	0	0	0	0	3
2600	627	0	1.015625	0.000262780526	-4.19793116e-05	-0.000536326085	0.000297097177	0.000637108324	3.89143702e-05	0	0	0	0	3
2605	629	0	1.01757812	0.000262627026	-4.20971532e-05	-0.000536326085	0.000297097177	0.000637015583	3.89143702e-05	0	0	0	0	3
2610	630	0	1.01953125	0.000262477237	-4.21972625e-05	-0.000536326085	0.000297097177	0.000636887216	3.89143702e-05	0	0	0	0	3
2615	631	0	1.02148438	0.000262340934	-4.22800116e-05	-0.000536326085	0.000297097177	0.000636037443	3.89143702e-05	0	0	0	0	3
2620	632	0	1.0234375	0.000262255681	-4.16590482e-05	-0.000536326085	0.000297097177	0.000635083903	3.89143702e-05	0	0	0	0	3
2625	633	0	1.02539062	0.000262203849	-4.10172706e-05	-0.000536326085	0.000297097177	0.000634111932	3.89143702e-05	0	0	0	0	3
2630	634	0	1.02734375	0.000262085388	-4.03575254e-05	-0.000536326085	0.000297097177	0.000633122187	3.89143702e-05	0	0	0	0	3
2635	635	0	1.02929688	0.000261802259	-3.96811118e-05	-0.000536326085	0.000297097177	0.000632113762	3.89143702e-05	0	0	0	0	3
2640	636	0	1.03125	0.000261442005	-3.89874276e-05	-0.000536326085	0.000297097177	0.000631085376	3.89143702e-05	0	0	0	0	3
2645	637	0	1.03320312	0.000261079045	-3.82751988e-05	-0.000536326085	0.000297097177	0.000630037516	3.89143702e-05	0	0	0	0	3
2650	637	0	1.03515625	0.000260675265	-3.75450749e-05	-0.000536326085	0.000297097177	0.000628973013	3.89143702e-05	0	0	0	0	3
2655	638	0	1.03710938	0.000260082742	-3.68006229e-05	-0.000536326085	0.000297097177	0.000627891997	3.89143702e-05	0	0	0	0	3
2660	639	0	1.0390625	0.000259209811	-3.60430677e-05	-0.000536326085	0.000297097177	0.000626792829	3.89143702e-05	0	0	0	0	3
2665	640	0	1.04101562	0.000258131597	-3.52715726e-05	-0.000536326085	0.000297097177	0.00062567374	3.89143702e-05	0	0	0	0	3
2670	641	0	1.04296875	0.000256876122	-3.44850571e-05	-0.000536326085	0.000297097177	0.000624533036	3.89143702e-05	0	0	0	0	3
2675	642	0	1.04492188	0.000257924883	-3.36728227e-05	-0.000536326085	0.000297097177	0.00062336826	3.89143702e-05	0	0	0	0	3
2680	643	0	1.046875	0.00025602576	-3.28439253e-05	-0.000536326085	0.000297097177	0.000622176694	3.89143702e-05	0	0	0	0	3
2685	644	0	1.04882812	0.00025366202	-3.19974558e-05	-0.000536326085	0.000297097177	0.000620955916	3.89143702e-05	0	0	0	0	3
2690	645	0	1.05078125	0.00025091118	-3.11325033e-05	-0.000536326085	0.000297097177	0.000619703584	3.89143702e-05	0	0	0	0	3
2695	646	0	1.05273438	0.000247811836	-3.02480807e-05	-0.000536326085	0.000297097177	0.000618418147	3.89143702e-05	0	0	0	0	3
2700	646	0	1.0546875	0.0002444308	-2.93437345e-05	-0.000536326085	0.000297097177	0.000617099245	3.89143702e-05	0	0	0	0	3
2705	649	0	1.05664062	0.000240997569	-2.84193025e-05	-0.000536326085	0.000297097177	0.000615747077	3.89143702e-05	0	0	0	0	3
2710	649	0	1.05859375	0.000237713826	-2.74743952e-05	-0.000536326085	0.000297097177	0.000614360916	3.89143702e-05	0	0	0	0	3
2715	650	0	1.06054688	0.0002346686	-2.65073489e-05	-0.000536326085	0.000297097177	0.000612939444	3.89143702e-05	0	0	0	0	3
2720	651	0	1.0625	0.000231870119	-2.55158746e-05	-0.000536326085	0.000297097177	0.000611482846	3.89143702e-05	0	0	0	0	3
2725	652	0	1.06445312	0.000229309353	-2.4499221e-05	-0.000536326085	0.000297097177	0.000609336349	3.89143702e-05	0	0	0	0	3
2730	653	0	1.06640625	0.000227044594	-2.34577914e-05	-0.000536326085	0.000297097177	0.000607157853	3.89143702e-05	0	0	0	0	3
2735	654	0	1.06835938	0.00022516269	-2.2391724e-05	-0.000536326085	0.000297097177	0.000604947927	3.89143702e-05	0	0	0	0	3
2740	655	0	1.0703125	0.00022364743	-2.1300133e-05	-0.000536326085	0.000297097177	0.000602707859	3.89143702e-05	0	0	0	0	3
2745	656	0	1.07226562	0.000222380654	-2.01833273e-05	-0.000536326085	0.000297097177	0.000600440901	3.89143702e-05	0	0	0	0	3
2750	657	0	1.07421875	0.000221229177	-1.90441118e-05	-0.000536326085	0.000297097177	0.000598150936	3.89143702e-05	0	0	0	0	3
2755	658	0	1.07617188	0.000220057659	-1.78864259e-05	-0.000536326085	0.000297097177	0.000595841695	3.89143702e-05	0	0	0	0	3
2760	659	0	1.078125	0.000218830412	-1.67142447e-05	-0.000536326085	0.000297097177	0.000593516942	3.89143702e-05	0	0	0	0	3
2765	659	0	1.08007812	0.00021758882	-1.55313931e-05	-0.000536326085	0.000297097177	0.000591181727	3.89143702e-05	0	0	0	0	3
2770	660	0	1.08203125	0.000216322331	-1.43430106e-05	-0.000536326085	0.000297097177	0.000588841389	3.89143702e-05	0	0	0	0	3
2775	661	0	1.08398438	0.000214973879	-1.31547457e-05	-0.000536326085	0.000297097177	0.000586500026	3.89143702e-05	0	0	0	0	3
2780	662	0	1.0859375	0.000213520438	-1.19711012e-05	-0.000536326085	0.000297097177	0.000583448664	3.89143702e-05	0	0	0	0	3
2785	663	0	1.08789062	0.000212008445	-1.00833237e-05	-0.000536326085	0.000297097177	0.000580248816	3.89143702e-05	0	0	0	0	3
2790	664	0	1.08984375	0.000210505995	-8.05288196e-06	-0.000536326085	0.000297097177	0.000576926488	3.89143702e-05	0	0	0	0	3
2795	665	0	1.09179688	0.000209048368	-5.90559631e-06	-0.000536326085	0.000297097177	0.000573524441	3.89143702e-05	0	0	0	0	3
2800	666	0	1.09375	0.000207598063	-3.6841885e-06	-0.000536326085	0.000297097177	0.000570086294	3.89143702e-05	0	0	0	0	3
2805	668	0	1.09570312	0.000206123048	-1.43237304e-06	-0.000536326085	0.000297097177	0.000566646322	3.89143702e-05	0	0	0	0	3
2810	669	0	1.09765625	0.000204678417	8.15703987e-07	-0.000536326085	0.000297097177	0.000563227427	3.89143702e-05	0	0	0	0	3
2815	670	0	1.09960938	0.000203315716	3.0374693e-06	-0.000536326085	0.000297097177	0.000559838221	3.89143702e-05	0	0	0	0	3
2820	671	0	1.1015625	0.000201992415	5.22447396e-06	-0.000536326085	0.000297097177	0.000556474203	3.89143702e-05	0	0	0	0	3
2825	672	0	1.10351562	0.000200559338	7.38079832e-06	-0.000536326085	0.000297097177	0.000553124406	3.89143702e-05	0	0	0	0	3
2830	672	0	1.10546875	0.000198961803	9.51677884e-06	-0.000536326085	0.000297097177	0.000549774558	3.89143702e-05	0	0	0	0	3
2835	673	0	1.10742188	0.000197326004	1.16465451e-05	-0.000536326085	0.000297097177	0.000546409892	3.89143702e-05	0	0	0	0	3
2840	674	0	1.109375	0.000161392314	1.36508999e-05	-0.000536326085	0.000297097177	0.000543019169	3.89143702e-05	0	0	0	0	3
2845	675	0	1.11132812	0.000159574421	1.56743546e-05	-0.000536326085	0.000297097177	0.000539593164	3.89143702e-05	0	0	0	0	3
2850	676	0	1.11328125	0.000157677357	1.77258364e-05	-0.000536326085	0.000297097177	0.000536123442	3.89143702e-05	0	0	0	0	3
2855	677	0	1.11523438	0.000155886336	1.98141998e-05	-0.000536326085	0.000297097177	0.000532603636	3.89143702e-05	0	0	0	0	3
2860	678	0	1.1171875	0.000153887191	2.19450069e-05	-0.000536326085	0.000297097177	0.000529030046	3.89143702e-05	0	0	0	0	3
2865	679	0	1.11914062	0.000151727731	2.41213404e-05	-0.000536326085	0.000297097177	0.00052540195	3.89143702e-05	0	0	0	0	3
2870	680	0	1.12109375	0.000149693864	2.63444203e-05	-0.000536326085	0.000297097177	0.000521719735	3.89143702e-05	0	0	0	0	3
2875	681	0	1.12304688	0.000147820712	2.86144939e-05	-0.000536326085	0.000297097177	0.000517983102	3.89143702e-05	0	0	0	0	3
2880	681	0	1.125	0.000146086465	3.09324118e-05	-0.000536326085	0.000297097177	0.000514192381	3.89143702e-05	0	0	0	0	3
2885	682	0	1.12695312	0.000144494662	3.32984059e-05	-0.000536326085	0.000297097177	0.000510349655	3.89143702e-05	0	0	0	0	3
2890	683	0	1.12890625	0.000142865261	3.57102525e-05	-0.000536326085	0.000297097177	0.00050605684	3.89143702e-05	0	0	0	0	3
2895	684	0	1.13085938	0.000141131905	3.81655488e-05	-0.000536326085	0.000297097177	0.000501716129	3.89143702e-05	0	0	0	0	3
2900	685	0	1.1328125	0.000139482335	4.06623912e-05	-0.000536326085	0.000297097177	0.000497331934	3.89143702e-05	0	0	0	0	3
2905	687	0	1.13476562	0.000137926069	4.31967516e-05	-0.000536326085	0.000297097177	0.000492913075	3.89143702e-05	0	0	0	0	3
2910	688	0	1.13671875	0.000136278967	4.57594623e-05	-0.000536326085	0.000297097177	0.000488469502	3.89143702e-05	0	0	0	0	3
2915	689	0	1.13867188	0.000134265338	4.8339141e-05	-0.000536326085	0.000297097177	0.000484008709	3.89143702e-05	0	0	0	0	3
2920	690	0	1.140625	0.000132034559	5.09274615e-05	-0.000536326085	0.000297097177	0.000479534948	3.89143702e-05	0	0	0	0	3
2925	691	0	1.14257812	0.000129789026	5.35201358e-05	-0.000536326085	0.000297097177	0.000475053016	3.89143702e-05	0	0	0	0	3
2930	692	0	1.14453125	0.000127459635	5.61120467e-05	-0.000536326085	0.000297097177	0.00047057026	3.89143702e-05	0	0	0	0	3
2935	693	0	1.14648438	0.000124885405	5.8694904e-05	-0.000534531717	0.000297097177	0.000466094693	3.89143702e-05	0	0	0	0	3
2940	693	0	1.1484375	0.000122156779	6.12600935e-05	-0.000530639077	0.000297097177	0.000461634533	3.89143702e-05	0	0	0	0	3
2945	694	0	1.15039062	0.000119477035	6.37996095e-05	-0.000524740524	0.000297097177	0.000457197619	3.89143702e-05	0	0	0	0	3
2950	695	0	1.15234375	0.000116854064	6.63058384e-05	-0.000517351738	0.000297097177	0.00045278978	3.89143702e-05	0	0	0	0	3
2955	696	0	1.15429688	0.000114049172	6.87722482e-05	-0.000506830975	0.000297097177	0.000448423258	3.89143702e-05	0	0	0	0	3
2960	697	0	1.15625	0.000110986598	7.11855981e-05	-0.000493214842	0.000297097177	0.000444110151	3.89143702e-05	0	0	0	0	3
2965	698	0	1.15820312	0.00010805431	7.35343057e-05	-0.00048032299	0.000297097177	0.000439847638	3.89143702e-05	0	0	0	0	3
2970	699	0	1.16015625	0.000105426813	7.58223909e-05	-0.000464088989	0.000297097177	0.00043564878	3.89143702e-05	0	0	0	0	3
2975	700	0	1.16210938	0.000103045709	7.80377608e-05	-0.000449423061	0.000297097177	0.000431507464	3.89143702e-05	0	0	0	0	3
2980	701	0	1.1640625	0.000100644926	8.01864639e-05	-0.00043523841	0.000297097177	0.000427421809	3.89143702e-05	0	0	0	0	3
2985	702	0	1.16601562	9.81115766e-05	8.22698623e-05	-0.000421157088	0.000297097177	0.000423391415	3.89143702e-05	0	0	0	0	3
2990	703	0	1.16796875	9.58369265e-05	8.42893701e-05	-0.000411898388	0.000297097177	0.000419397446	3.89143702e-05	0	0	0	0	3
2995	704	0	1.16992188	9.4029303e-05	8.62656502e-05	-0.000401729211	0.000297097177	0.000415443464	3.89143702e-05	0	0	0	0	3
3000	704	0	1.171875	9.25913192e-05	8.81965898e-05	-0.00039222161	0.000297097177	0.000411526889	3.89143702e-05	0	0	0	0	3
3005	707	0	1.17382812	9.12098349e-05	9.00849938e-05	-0.000386722243	0.000297097177	0.00040763207	3.89143702e-05	0	0	0	0	3
3010	707	0	1.17578125	3.22229997e-05	9.17214987e-05	-0.000381765702	0.000297097177	0.000403756887	3.89143702e-05	0	0	0	0	3
3015	708	0	1.17773438	3.06472694e-05	9.33324869e-05	-0.000377081463	0.000297097177	0.000399900278	3.89143702e-05	0	0	0	0	3
3020	709	0	1.1796875	2.9696265e-05	9.49214624e-05	-0.000375637963	0.000297097177	0.000396049588	3.89143702e-05	0	0	0	0	3
3025	710	0	1.18164062	2.90151708e-05	9.65021387e-05	-0.000370397481	0.000297097177	0.00039221965	3.89143702e-05	0	0	0	0	3
3030	711	0	1.18359375	2.82980459e-05	9.80595431e-05	-0.00036801072	0.000297097177	0.000388399317	3.89143702e-05	0	0	0	0	3
3035	712	0	1.18554688	2.7600807e-05	9.96049006e-05	-0.000365178321	0.000297097177	0.000384590336	3.89143702e-05	0	0	0	0	3
3040	713	0	1.1875	2.70594674e-05	0.000101137079	-0.000362604959	0.000297097177	0.000380791692	3.89143702e-05	0	0	0	0	3
3045	714	0	1.18945312	2.64967503e-05	0.000102657008	-0.000359227435	0.000297097177	0.000377006529	3.89143702e-05	0	0	0	0	3
3050	715	0	1.19140625	2.56952659e-05	0.000104160612	-0.000357943339	0.000297097177	0.00037322667	3.89143702e-05	0	0	0	0	3
3055	716	0	1.19335938	2.46166082e-05	0.000105654987	-0.000356373279	0.000297097177	0.000369453232	3.89143702e-05	0	0	0	0	3
3060	717	0	1.1953125	2.33573351e-05	0.00010713831	-0.000354190086	0.000297097177	0.000365418561	3.89143702e-05	0	0	0	0	3
3065	717	0	1.19726562	2.18489166e-05	0.000108607212	-0.000351646804	0.000297097177	0.000361394016	3.89143702e-05	0	0	0	0	3
3070	718	0	1.19921875	1.9888106e-05	0.00011005852	-0.00034690398	0.000297097177	0.000357388191	3.89143702e-05	0	0	0	0	3
3075	719	0	1.20117188	1.73823503e-05	0.000111481514	-0.000343865995	0.000297097177	0.000353394436	3.89143702e-05	0	0	0	0	3
3080	720	0	1.203125	1.47042083e-05	0.000112882179	-0.000338966133	0.000297097177	0.000349420055	3.89143702e-05	0	0	0	0	3
3085	721	0	1.20507812	1.21053642e-05	0.000114253552	-0.000335468829	0.000297097177	0.000345459599	3.89143702e-05	0	0	0	0	3
3090	722	0	1.20703125	9.56662969e-06	0.000115601347	-0.000325331128	0.000297097177	0.000341539028	3.89143702e-05	0	0	0	0	3
3095	723	0	1.20898438	6.80020737e-06	0.000116898735	-0.000319482725	0.000297097177	0.000337641588	3.89143702e-05	0	0	0	0	3
3100	724	0	1.2109375	3.74455152e-06	0.000118161341	-0.000310176667	0.000297097177	0.000333780789	3.89143702e-05	0	0	0	0	3
3105	726	0	1.21289062	8.12579917e-07	0.000119376143	-0.000300435719	0.000297097177	0.000329958329	3.89143702e-05	0	0	0	0	3
3110	727	0	1.21484375	-1.90326013e-06	0.000120542285	-0.000289279974	0.000297097177	0.000326179742	3.89143702e-05	0	0	0	0	3
3115	727	0	1.21679688	-4.59047522e-06	0.000121654354	-0.000274325725	0.000297097177	0.000322459865	3.89143702e-05	0	0	0	0	3
3120	728	0	1.21875	-7.56685383e-06	0.00012269638	-0.000262137553	0.000297097177	0.000318787895	3.89143702e-05	0	0	0	0	3
3125	729	0	1.22070312	-1.05459424e-05	0.00012367916	-0.000250979379	0.000297097177	0.000315159809	3.89143702e-05	0	0	0	0	3
3130	730	0	1.22265625	-1.31621213e-05	0.000124608134	-0.00023777968	0.000297097177	0.000311583583	3.89143702e-05	0	0	0	0	3
3135	731	0	1.22460938	-1.54078599e-05	0.000125476774	-0.000226047784	0.000297097177	0.000308053479	3.89143702e-05	0	0	0	0	3
3140	732	0	1.2265625	-1.75278591e-05	0.000126291305	-0.000212306631	0.000297097177	0.000304577349	3.89143702e-05	0	0	0	0	3
3145	733	0	1.22851562	-1.97136344e-05	0.000127043621	-0.000204144446	0.000297097177	0.0003011334	3.89143702e-05	0	0	0	0	3
3150	734	0	1.23046875	-2.14596456e-05	0.000127757234	-0.000193154946	0.000297097177	0.000297732676	3.89143702e-05	0	0	0	0	3
